index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
40,78.0,-78.0,0.45421917323485606,74.48914524,64.82443744,69.6567906,30.368786448,11.986232196,21.177509088,18.382554583999998,198.08137136000002,149.09887208,173.59011408,193.27576528,84.85225081600001,139.06400864,0.27,0.775,19,1,3,1,1,1,19,7,11,49,1,1,1,19,7,11,45,31
431,62.0,-40.0,0.81196605153923,88.93191948200001,79.65591381600001,84.293915728,30.42576598,15.384600516,22.90518317,15.041165576000001,221.16425141999997,179.98990630000003,200.57707672,193.86740004,104.515669032,149.19153212,0.138,0.17500000000000002,11,20,25,29,31,30,20,24,23,26,29,29,29,20,24,23,23,7
258,52.0,-56.0,0.49978222310264775,83.7548576,73.900946152,78.82790396,29.327301400000003,12.111004504000002,20.719153312,17.21629688,213.08621632,164.16773536,188.62697784,186.66097616000002,84.327671912,135.49432240000002,0.252,1.1,6,12,9,17,18,17,5,8,6,40,18,15,16,5,7,5,42,44
53,62.0,-76.0,0.45947856744856014,78.22535472,67.64361368,72.934481432,29.931664868,11.977456572,20.95456076,17.954208364000003,204.15520912,153.2126648,178.68393387999998,190.39241124,84.33012844400001,137.36127396,0.258,1.1500000000000001,11,2,4,5,4,5,12,7,9,46,5,3,4,12,7,8,43,46
151,48.0,-66.0,0.46650781990671414,82.453314,71.09099,76.77215720000001,29.226692200000002,11.8028122,20.514751999999998,17.4238808,211.45906,158.939552,185.199308,185.998812,83.053324,134.526066,0.28800000000000003,1.075,4,7,5,14,11,13,5,6,4,42,15,9,12,4,5,4,48,43
439,78.0,-40.0,0.9996026655170391,87.60779310000001,78.9762678,83.29202992,31.63455276,17.1525501,24.393551119999998,14.4820024,220.96999719999997,182.62594739999997,201.7979712,201.5009098,115.82965936000002,158.6652856,0.138,1.125,19,20,32,26,29,28,34,31,32,22,29,31,30,34,31,32,23,45
46,48.0,-76.0,0.7078278293773077,84.34094256,73.44005683,78.89049668999999,30.283906174000002,14.991636481999999,22.637771262,15.292270286000003,213.19710784,166.51868077999998,189.85789372000002,192.6449788,102.346162954,147.49556874,0.186,1.05,4,2,21,19,17,18,17,22,21,28,18,17,17,17,22,21,31,42
316,42.0,-50.0,0.748092291408595,92.511252026,81.94272556000001,87.22698913,29.46148639,14.379223001,21.920354639,15.082262654,226.04992629000003,182.215465,204.13269348,187.51400609,99.50178214,143.50789115999999,0.198,0.9750000000000001,1,15,22,38,36,37,7,20,17,26,35,31,33,6,20,17,33,39
344,56.0,-48.0,0.5932278355172759,85.533604831,76.57500892,81.05430738800001,29.58454581,13.062514634,21.323530089,16.522031549,214.68916790000006,170.77068931,192.72992529,188.44417078000004,90.213162542,139.32866985,0.186,0.1,8,16,16,21,24,23,8,14,12,35,20,21,21,8,14,12,31,4
362,50.0,-46.0,0.8692080119520823,92.47501951,82.50064531999999,87.48782888,30.258592474,15.688822839999998,22.973707974,14.569769276,225.28540878,185.18110535999998,205.23325414,192.71845432,106.92917952399999,149.82380852,0.138,0.30000000000000004,5,17,27,38,37,38,17,25,23,23,34,34,34,17,25,24,23,12
96,64.0,-72.0,0.4395318039930503,77.61393136,67.10753571999999,72.36073432,29.860272480000003,11.5439625,20.702117639999997,18.316310480000002,203.78363240000004,152.88449160000002,178.33406159999998,189.92294680000003,82.7510034,136.3369704,0.276,0.875,12,4,2,5,3,4,11,4,6,49,5,2,3,11,4,7,46,35
12,64.0,-80.0,0.5372667387989647,78.863792776,68.912146588,73.887970652,30.220129244,12.9637681,21.591948816,17.256361184,202.82509012000003,156.75205935999998,179.78856944,192.35450168,90.31947083999998,141.33698336,0.186,0.025,12,1,12,6,6,6,16,13,14,40,4,6,5,16,14,15,31,1
135,58.0,-68.0,0.5784034745344042,81.73915707200001,71.875386736,76.80727279999999,30.091800831999997,13.42829252,21.760047055999998,16.663508304,207.29755848,161.87755600000003,184.5875572,191.56751136,92.2109718,141.88924432000002,0.18,0.17500000000000002,9,6,15,12,13,13,14,16,16,36,9,12,11,14,15,15,30,7
174,52.0,-64.0,0.46348143358650473,81.61010372,70.9689222,76.2895094,29.35905626,11.715895360000001,20.53747596,17.6431612,209.8037054,159.03629139999998,184.41999859999996,186.8255764,82.69952660000001,134.762551,0.258,0.875,6,8,5,12,11,11,6,5,5,44,13,9,11,6,4,4,43,35
262,60.0,-56.0,0.7750345934178542,86.704755208,76.86376508000001,81.78425844,30.599226883999997,15.2761741,22.937701148000002,15.323052664,216.52868959999998,174.27859672,195.40364948,194.73162636,104.34253476,149.53707995999997,0.162,0.47500000000000003,10,12,23,24,24,24,22,23,23,28,23,24,24,22,23,23,27,19
293,80.0,-54.0,0.7960380323000242,82.299045184,73.19911145333333,77.74907858666667,31.349768701333332,15.841308226666666,23.595537894666666,15.508460517333333,210.66419617333332,168.43010637333333,189.54715322666667,199.63273049333336,107.28901443066665,153.46087025333333,0.14400000000000002,0.325,20,13,24,14,16,15,31,26,27,29,14,19,17,31,25,27,24,13
254,44.0,-56.0,0.5229974986765837,86.583505432,75.77874032,81.18112381333334,28.937496696,12.0631268,20.500312336,16.874370008,216.16820077333333,168.56528533333335,192.36673949333334,184.32601701333334,85.51206371733333,134.91904544,0.20400000000000001,0.05,2,12,11,24,22,23,3,8,4,37,22,19,20,3,9,4,34,2
424,48.0,-40.0,0.6362255473426334,91.76045812999999,82.03269596,86.89657817599999,28.920470362,12.638116011,20.77929341,16.282354796,228.78092852000003,182.31577366,205.54834893999998,184.22020008,89.05932048,136.6397613,0.234,0.42500000000000004,4,20,18,36,36,36,3,12,7,34,39,31,34,3,13,7,39,17
263,62.0,-56.0,0.7999374991666144,86.69665533999999,76.971041968,81.833848308,30.755442088000002,15.478099975999998,23.116771639999996,15.277342308000001,217.15711719999996,175.23509180000002,196.19610528,195.65808128000003,105.8846916,150.77138748,0.17400000000000002,0.925,11,12,24,24,25,24,24,24,24,27,24,25,24,24,24,24,29,37
243,64.0,-58.0,0.858837597989474,86.90603316800001,77.065946888,81.985989992,31.056484928000003,16.186378768,23.621431852,14.870106164000001,216.78798048,175.64239536,196.21518667999996,197.70646903999997,109.7302178,153.71834615999998,0.12,0.225,12,11,27,24,25,25,28,27,27,25,23,25,24,28,27,27,20,9
36,70.0,-78.0,0.9948352275909291,86.14266644,76.48853976000001,81.31559984,31.921516743999998,17.816017608,24.868767024,14.105499504,217.25080191999996,176.72308008000002,196.98693952,202.99950239999998,120.27464972,161.6370768,0.132,1.2000000000000002,15,1,32,23,23,23,37,34,35,20,24,26,25,36,34,35,22,48
94,60.0,-72.0,0.9870644972918301,87.743720476,77.6593192,82.70152225999999,31.590777335999995,17.594243331999998,24.592510328,13.996534704,219.17117376,178.43266512000002,198.80191452,200.94763288,118.88787502,159.91775595999997,0.114,0.525,10,4,32,26,26,26,34,33,33,19,26,28,27,33,33,33,19,21
190,42.0,-62.0,0.4958432877210305,85.41151289599998,73.53231992799999,79.4719173,28.945272872,12.054543592,20.499908064000003,16.890729692,216.02634436,163.23310220000002,189.62972072,184.28442284000002,84.38688048,134.3356506,0.24,0.7250000000000001,1,9,9,21,17,19,3,8,4,37,22,14,17,3,7,3,40,29
438,76.0,-40.0,0.5109343040497205,76.01994112,68.00823848,72.01409104000001,30.356372032000003,12.584656208000002,21.470514064,17.771716824,203.39480096,156.67868080000002,180.03673472,193.42185912000002,86.89052720000001,140.15619256,0.246,0.325,18,20,10,2,4,3,18,11,13,45,4,6,5,19,11,13,41,13
313,78.0,-52.0,0.7735569554025387,82.00757381333334,73.18666170666665,77.59711727999999,31.20479287466667,15.420970929333333,23.312881333333337,15.783821997333334,211.12699184000002,168.42242461333333,189.77470437333335,198.70331488000002,104.83344554666668,151.76837808000002,0.18,0.925,19,14,23,13,16,15,30,24,26,31,15,19,17,30,24,25,30,37
183,70.0,-64.0,0.4492557472351601,76.56463476,67.2399495,71.90228932,29.894279368,11.450477608,20.672378908,18.443802916000003,202.21563292,154.62646656,178.42105188,190.32529699999998,82.83574979199999,136.58052028,0.27,0.1,15,8,2,3,3,3,12,3,6,50,3,4,3,12,4,7,45,4
129,46.0,-68.0,0.7798041258502201,86.91193044799999,76.22448882799999,81.56820874,30.350673928,15.493326176,22.92199998,14.857348027999999,216.66911939999997,172.57627996,194.62269443999998,193.09408076,105.80307716000002,149.44857732,0.162,0.6000000000000001,3,6,24,24,23,24,18,24,23,25,23,23,23,18,24,23,27,24
176,56.0,-64.0,0.9790352078730267,89.322309152,79.228938656,84.27562304,31.290991239999997,17.241012776,24.266001680000002,14.049977752,221.61614967999998,181.43008472000002,201.5231144,199.02435943999998,117.104900888,158.06462768,0.132,0.8500000000000001,8,8,31,30,30,30,30,31,31,19,30,30,30,30,32,31,22,34
131,50.0,-68.0,0.5726257906328797,82.99836337599999,72.616346304,77.80735412,29.794233104,13.320384344,21.557309055999998,16.473848792,209.83420511999998,162.71594824,186.27507672000002,189.63573272000002,91.56028463999999,140.59800664,0.20400000000000001,0.525,5,6,14,15,15,15,10,15,14,35,13,13,13,10,15,14,34,21
19,78.0,-80.0,0.4515152321212129,74.36411312,64.57250708,69.46831071999999,30.351568544,11.908396552,21.129981056,18.4431714,197.84278896,148.86105248,173.35192568,193.16008888,84.86605836,139.01306904,0.27,0.45,19,1,3,1,1,1,18,7,10,50,1,1,1,18,8,11,45,18
439,78.0,-40.0,0.49822324282321695,74.8995984,67.048534,70.974064,30.2917622,12.2091076,21.2504352,18.082654,200.579112,156.70377399999998,178.64144399999998,193.02053999999998,85.3383684,139.17944599999998,0.27,0.125,19,20,9,1,3,2,17,9,11,47,2,6,4,18,8,11,45,5
182,68.0,-64.0,0.8651502723337329,85.53787921600001,75.82176166800001,80.67982136,31.302437044,16.344295419999998,23.823366752,14.958141492000001,215.65827736,174.41587764000002,195.03707804000004,199.08936092,111.321232768,155.20529908000003,0.162,1.225,14,8,27,21,22,22,31,28,29,25,22,24,23,30,28,29,27,49
108,46.0,-70.0,0.5126880937038721,82.836024544,71.48390056,77.15996301599999,29.377951279999998,12.29536868,20.836660352,17.082582463999998,210.3784616,160.89559776,185.63702608,187.02957487999998,87.06870576,137.04913392,0.20400000000000001,0.05,3,5,11,15,12,14,6,10,8,39,14,11,12,6,11,8,34,2
38,74.0,-78.0,0.9575092509963958,85.14912239200001,75.43067966,80.289901172,31.896055376,17.523299903999998,24.709676983999998,14.372755699999999,215.2928594,174.35952816,194.82618931999997,202.89617616,118.22487536000001,160.56052588,0.126,0.7250000000000001,17,1,30,20,21,21,36,32,34,22,21,24,23,36,32,34,21,29
85,42.0,-72.0,0.6240027949251487,84.732890064,73.521426952,79.12716144800001,29.737984976,13.956082508000001,21.847033544,15.781902328,213.05545727999998,164.91398812,188.98471999999998,189.25852988,95.552011104,142.40526896,0.186,0.47500000000000003,1,4,17,19,17,18,10,18,16,31,18,15,16,10,18,16,31,19
18,76.0,-80.0,0.5299852074896694,76.8128636,67.23251212800001,72.02268792000001,30.563330168,13.075395519999999,21.819362383999998,17.487934984,200.48745064,153.66284192,177.0751452,194.55676408,90.44850152000001,142.50263447999998,0.20400000000000001,0.17500000000000002,18,1,12,3,3,3,22,14,16,43,2,3,2,22,14,16,34,7
411,64.0,-42.0,0.8351868543762075,88.97322248,79.973825432,84.473520352,30.596067444,15.395891119999998,22.995979592,15.200176284,222.74864552,181.0856246,201.91713511999998,194.84276784,104.907098272,149.87493247999998,0.228,0.8500000000000001,12,19,26,29,31,30,22,24,24,27,31,30,30,22,24,24,38,34
12,64.0,-80.0,0.5180282777859635,78.57681800533334,68.32589709333332,73.45135657466668,30.22897043866667,12.860140172,21.54455521866667,17.36883078933333,203.59580313333336,155.05078880000002,179.32329733333336,192.33916005333336,89.15198656,140.74556994666668,0.222,0.525,12,1,11,6,5,5,16,13,14,41,5,4,4,16,13,14,37,21
365,56.0,-46.0,0.6781340625054169,87.667688172,78.24942722399999,82.95855798,29.83730861,13.999818559999998,21.918563788,15.837490446000002,218.29844456,175.21519914,196.75682310000002,190.07554771999997,95.93778091799999,143.00666232,0.17400000000000002,0.2,8,17,20,26,27,27,11,18,17,31,25,25,25,11,18,17,29,8
126,40.0,-68.0,0.7265290551957924,87.44122587999999,76.05903480799999,81.75013308,29.867230092,14.889577444,22.378403028,14.977652608,218.74650087999999,171.13616316,194.94133351999997,190.03323791999998,102.08939116799999,146.06131547999996,0.186,0.9750000000000001,1,6,22,26,23,24,11,22,20,26,26,21,23,11,22,20,31,39
177,58.0,-64.0,0.5974477707269655,82.603119976,72.767660028,77.68539206,30.110052172,13.627761620000001,21.868906415999998,16.482290971999998,209.55157187999998,163.62837467999998,186.58997164,191.65661036,93.38738043999999,142.52199179999997,0.198,0.47500000000000003,9,8,16,14,15,15,14,16,16,35,12,14,13,14,16,16,33,19
259,54.0,-56.0,0.6933183778683465,86.050386304,76.10318448,81.07678768,30.165033696000002,14.515717608000001,22.340375576,15.649316160000001,213.38225912,170.87747584,192.12986736,192.12952104000001,98.88689391999999,145.50820608,0.132,0.07500000000000001,7,12,20,23,23,23,15,20,19,30,18,21,20,16,20,19,22,3
95,62.0,-72.0,0.8456741016881504,85.35219837333334,75.00379658666668,80.17799621866666,31.201591173333334,16.453108565333334,23.827349704,14.748483181333333,213.15922656,171.30360359999997,192.2314142666667,198.63974792000002,110.99095195999999,154.81534722666666,0.084,0.07500000000000001,11,4,26,21,20,21,29,28,29,24,18,21,20,30,28,28,14,3
249,76.0,-58.0,0.7503899855849299,82.14681389999998,71.93654454,77.0416794,31.054625090000002,15.54310534,23.298864960000003,15.51151849,207.00150399999998,165.0942868,186.0479021,197.88200369999998,105.35668215,151.6193468,0.078,0.0,18,11,23,13,13,13,28,24,25,29,9,16,13,28,24,25,13,1
262,60.0,-56.0,0.5238754147343233,82.06545832,72.6993914,77.38242543999999,29.769822979999997,12.551259159999999,21.160541459999997,17.21856352,210.1342852,162.8372254,186.48575359999998,189.5251586,86.8452302,138.1851886,0.234,0.625,10,12,11,13,15,14,10,11,11,40,13,13,13,10,11,10,39,25
339,46.0,-48.0,0.9780997169155934,95.40628916,85.07236042400001,90.239322064,30.429502168000003,16.56595862,23.497730452,13.863543292000001,230.3290344,191.79702375999997,211.06302852000002,193.7008462,113.179813888,153.44032416,0.14400000000000002,0.8500000000000001,3,16,31,45,44,44,20,29,27,18,41,40,40,20,29,27,24,34
87,46.0,-72.0,0.9254360936202002,88.50852553200001,77.58267066399999,83.04559916,30.902017164,16.948256712000003,23.92513694,13.953759931999999,220.82104148,177.66675512,199.24389696,196.54024335999998,115.21369584,155.87696816,0.15,1.175,3,4,29,28,26,27,26,30,29,19,28,27,28,26,30,29,25,47
25,48.0,-78.0,0.7847580880068483,85.220865888,74.32392191999999,79.772394304,30.58689096,15.829505672,23.208197696,14.757385112000001,214.90525672,169.45861376,192.18192968,194.55698711999997,107.68726624,151.12212808,0.168,0.9500000000000001,4,1,24,21,19,20,22,26,25,24,21,20,20,22,26,25,28,38
13,66.0,-80.0,0.7495943079099623,82.297172,72.373516,77.335343,31.0492132,15.621084,23.3351502,15.4281298,210.02827,165.589446,187.808864,197.461446,106.204853,151.833156,0.18,1.25,13,1,22,14,14,14,28,25,26,28,13,16,15,28,25,25,30,50
69,52.0,-74.0,0.46678160789742823,80.007498,68.7966168,74.402056,29.490371800000002,11.7776868,20.63403,17.7126852,206.86235200000002,156.066554,181.46446,187.695858,84.680714,136.188286,0.28200000000000003,0.15000000000000002,6,3,5,9,6,7,7,6,6,45,9,6,7,7,7,6,47,6
212,44.0,-60.0,0.7490360088398873,88.23057576,77.74408477600001,82.987331896,30.051910504,14.990442628,22.521176076,15.061468283999998,217.02899739999998,174.62619243999998,195.8275956,191.3315818,102.276819176,146.80419684,0.138,0.17500000000000002,2,10,22,27,26,27,14,22,21,26,23,24,24,14,22,21,23,7
146,80.0,-68.0,0.5613942990427401,76.66747016,67.549633216,72.108550896,30.740248656,13.491076784,22.11566332,17.24917216,201.24946208,154.76155552,178.00551367999998,195.78096879999998,92.55604647999999,144.1685096,0.216,0.6000000000000001,20,6,14,3,4,3,24,16,18,40,2,4,3,24,16,18,36,24
286,66.0,-54.0,0.9590794898146952,85.773092,74.8402152,80.3066532,31.73748316,17.54820508,24.642844559999997,14.1892794,213.8315848,172.9720108,193.40179840000002,202.3295716,118.01462544,160.17209760000003,0.012,0.0,13,13,30,22,20,21,35,33,33,20,19,23,21,35,32,33,2,1
112,54.0,-70.0,0.4554227960785543,80.22469199999999,69.298342,74.76151999999999,29.5238238,11.739666399999999,20.631745199999997,17.784158,207.607802,156.000874,181.80433799999997,187.847248,83.085854,135.46655800000002,0.3,1.0250000000000001,7,5,4,9,7,8,7,5,6,45,10,5,7,7,5,5,50,41
367,60.0,-46.0,0.5045546216729582,83.179101884,74.46864096,78.8238712,29.444913063999998,12.06795328,20.756433952000002,17.37695996,214.3915504,166.16135176,190.27645212,187.51839212,83.90274345600001,135.71056056,0.252,0.5750000000000001,10,17,10,16,19,17,6,8,7,42,20,17,18,6,6,5,42,23
373,72.0,-46.0,0.5848004120758235,79.746278,71.370177,75.5582292,30.34092,13.2671082,21.804014199999997,17.0738116,208.498802,162.752216,185.625508,193.28003999999999,91.4420204,142.36103,0.3,0.55,16,17,15,8,12,10,18,15,16,39,11,13,12,19,15,16,50,22
41,80.0,-78.0,0.7186213989410003,79.908845448,70.32381266,75.116329328,31.279410840000004,15.375081916,23.327246132,15.904328068000002,206.21376500000002,161.99588652000003,184.10483692,199.06451092000003,104.42659088,151.74555488,0.186,1.175,20,1,21,8,9,9,30,24,26,31,8,12,10,30,23,25,31,47
30,58.0,-78.0,0.4435075832807745,78.20513438666666,66.99278197333334,72.598959936,29.68395129066667,11.583339306666668,20.633645248000004,18.100612269333332,204.69766170666668,152.65664330666667,178.67715976,188.84845202666668,83.88257778666667,136.36551877333332,0.276,0.42500000000000004,9,1,2,5,3,4,9,4,6,47,6,2,4,9,6,7,46,17
321,52.0,-50.0,0.8953910663818265,91.6468854,81.63629475,86.64158955000002,30.52196155,15.982234300000002,23.2520984,14.539727,224.565622,184.310037,204.43782500000003,194.2687235,109.07644099999999,151.67257949999998,0.15,0.625,6,15,28,36,35,35,21,26,25,23,33,33,33,21,26,25,25,25
