index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
288,70.0,-54.0,0.4475021112364709,76.93620658,68.38758501999999,72.66189496,29.786708823999998,11.34634019,20.56652444,18.440368659999997,204.15189574000001,156.71610544,180.4340052,189.6954935,81.25583155999999,135.47565894000002,0.28200000000000003,0.47500000000000003,15,13,2,4,5,4,10,3,5,50,5,6,5,10,2,5,47,19
38,74.0,-78.0,0.47819045043489394,75.869141296,66.17365563999999,71.02139767999999,30.29771904,12.186997152,21.242358072000002,18.110723471999997,199.81445552,151.90542240000002,175.85994032000002,192.86332552,86.449489744,139.65640952,0.24,0.07500000000000001,17,1,7,2,2,2,17,9,11,48,2,2,1,17,10,12,40,3
42,40.0,-76.0,0.47590533798451373,82.6670792,70.0187048,76.342892,29.049906800000002,12.046396600000001,20.548150400000004,17.003510000000002,212.80208399999998,156.987632,184.894852,184.93619199999998,85.00196480000001,134.96908399999998,0.3,0.8,1,2,7,15,8,12,3,8,5,38,17,7,11,3,8,4,50,32
434,68.0,-40.0,0.6553008530201226,82.77028960000001,74.391682,78.58098960000001,30.2719218,13.5810682,21.926494599999998,16.6908534,214.7788,169.75893399999998,192.268872,192.845758,93.690968,143.268364,0.3,0.6000000000000001,14,20,19,15,19,17,17,16,17,36,20,20,20,17,16,17,50,24
244,66.0,-58.0,0.4405166032904729,78.07958556,68.8691216,73.47435438400001,29.688030688,11.285184672,20.486607824000004,18.402846008,205.4845024,156.77429560000002,181.12939688,188.95394384,81.02737896,134.99065911999998,0.28800000000000003,0.6000000000000001,13,11,2,5,6,5,9,2,4,49,7,6,6,9,2,4,48,24
288,70.0,-54.0,0.9526969365080213,87.69774848,77.82901604800001,82.763382512,31.494732128000003,17.168218976000002,24.331476104,14.326512952000002,217.8235344,178.1269088,197.97522032,200.5881128,115.615387032,158.10175279999999,0.07200000000000001,0.1,15,13,30,26,26,26,33,31,32,21,25,27,26,33,31,31,12,4
276,46.0,-54.0,0.9536705113103754,92.69270586799999,82.25790470999999,87.47530386,30.653530353999997,16.682744063999998,23.668137266,13.970786072,225.2670262,185.85527356,205.56115407999997,195.15605826,113.41713224,154.28659075999997,0.114,0.30000000000000004,3,13,30,38,37,37,23,29,28,19,34,34,34,23,29,28,19,12
235,48.0,-58.0,0.4611159045133495,83.99603504000001,73.08837328,78.54220532000001,29.005564784,11.532739280000001,20.26915172,17.472825896,214.4710684,162.46672728000001,188.46889240000002,184.60559224,81.34738948399999,132.97649044,0.27,1.175,4,11,4,18,16,17,3,4,3,42,20,13,16,3,2,2,45,47
105,40.0,-70.0,0.5261943377618331,84.48848864,72.55250816,78.52049656,29.221158759999994,12.572561039999998,20.89686046,16.64859752,213.41022800000002,161.90664919999998,187.658441,186.0193644,87.7919488,136.9056664,0.20400000000000001,0.225,1,5,12,19,14,17,5,11,8,36,18,12,15,4,12,8,34,9
403,48.0,-42.0,0.5450381695510493,89.7536690549091,80.27106403636364,85.01236551472728,28.689219212727274,11.785433253818182,20.23732674127273,16.903786067272726,225.68682954,177.23051097818183,201.45866742727276,182.7225518818182,83.28050361236363,133.00152920727274,0.258,0.55,4,19,13,31,32,32,2,6,3,38,35,27,30,2,5,2,43,22
115,60.0,-70.0,0.4570956654950377,78.96743,68.58542,73.77642,29.77446,11.803121,20.78879,17.971338,205.45778,155.08044,180.2691,189.41974,83.433426,136.42659,0.28200000000000003,0.9,10,5,4,7,5,6,10,6,7,47,7,4,5,10,5,7,47,36
36,70.0,-78.0,0.5769996294767805,78.86929608,69.00135168,73.9353276,30.5985764,13.740226719999999,22.16940108,16.858349479999998,204.3237148,156.9761088,180.64991120000002,194.6951044,93.93260604,144.3138576,0.216,1.125,15,1,15,6,6,6,22,17,18,37,5,7,6,22,17,18,36,45
294,40.0,-52.0,0.7544805282797723,91.61540296000001,81.20322584,86.40931752,29.581541119999997,14.665321720000001,22.123431840000002,14.9162198,222.40674080000002,180.7665864,201.586666,188.37938880000002,100.6439244,144.5116572,0.156,0.25,1,14,23,35,34,35,8,21,18,25,31,30,30,8,21,18,26,10
43,42.0,-76.0,0.6346786473619014,83.1802014,72.6423778,77.91128735999999,30.05938062,14.016445059999999,22.03791266,16.04293474,207.6247522,164.24293779999996,185.93384499999996,191.44041819999998,96.19284707999999,143.81663339999997,0.114,0.0,1,2,18,16,15,15,14,18,17,32,10,15,13,14,18,18,19,1
300,52.0,-52.0,0.8984570695596924,91.46081730000002,81.366943964,86.41388124000001,30.558302302,16.056299314,23.307301054,14.502002913999998,224.52241084000002,184.37938086000003,204.45089962000003,194.40902758,109.969081088,152.1890532,0.162,1.075,6,14,28,35,35,35,22,26,25,22,33,33,33,21,27,26,27,43
308,68.0,-52.0,0.7356999086734435,84.30006401,75.249179666,79.774626012,30.719033940000003,14.841389896,22.780211594,15.877644648,214.62803464,171.12058276,192.87430700000002,195.50865098,101.48907864,148.4988636,0.198,1.25,14,14,22,18,21,20,24,22,22,31,20,21,21,24,22,22,33,50
164,74.0,-66.0,0.6887056168887973,81.23073062666667,71.23284911833333,76.23179087666666,30.81557776333333,14.816943978333335,22.816260398333334,15.998634366666666,205.53728941666668,162.98509316666667,184.26118375,196.31484236666665,100.97414073333334,148.64448851666668,0.10200000000000001,0.0,17,7,20,11,11,11,25,21,22,32,7,13,10,25,21,22,17,1
359,44.0,-46.0,0.8390101261821932,94.80116653142856,84.50963530057143,89.65540243428572,29.72386476685714,15.153278182857143,22.438570981714285,14.570586312,229.2298827542857,188.74568465142858,208.9877859542857,189.21053169142857,104.52274032,146.86663885714285,0.18,0.925,2,17,26,43,42,43,9,23,20,23,39,37,38,9,24,21,30,37
299,50.0,-52.0,0.4756333254383941,84.82861966,75.09544116000001,79.962032,28.921073672,11.423292598,20.172182748,17.49778056,215.15969131999998,167.07441732,191.11704935999998,184.12776159999999,81.34601668,132.73688248,0.258,0.42500000000000004,5,14,7,20,20,20,3,3,2,43,21,17,19,3,2,2,43,17
136,60.0,-68.0,0.44481557927630133,78.8207196,68.4042596,73.6124896,29.6612088,11.4868942,20.5740506,18.1743146,205.617422,155.389988,180.50370600000002,188.704034,82.4175216,135.560774,0.28200000000000003,0.6000000000000001,10,6,2,6,5,6,9,4,5,48,7,5,6,8,4,5,47,24
399,40.0,-42.0,0.787548811892212,94.88343871999999,84.75499036,89.81921552,29.366205040000004,14.690588976,22.028397320000003,14.675615956,227.78700736000002,187.87882308,207.83291724,187.1749478,100.74339654000002,143.9591748,0.15,0.17500000000000002,1,19,24,44,43,43,6,21,17,24,38,36,37,6,21,18,25,7
404,50.0,-42.0,0.4448206785958587,87.480858224,78.074844904,82.777851504,28.272658663999998,10.397781288000001,19.335219664,17.874877352,224.27773624,173.98244464,199.13009232000002,180.04209807999996,76.366735424,128.20440968,0.3,0.275,5,19,2,26,27,26,1,1,1,46,33,24,28,1,1,1,50,11
231,40.0,-58.0,0.7786116471632223,85.814285,75.0249636,80.41962572,30.63448916,15.574938220000002,23.104713320000002,15.05955122,211.95401679999998,170.57313119999998,191.2635746,195.22339340000002,105.60674550000002,150.41506940000002,0.066,0.0,1,11,24,22,20,21,23,24,24,26,16,21,19,23,24,24,11,1
38,74.0,-78.0,0.47496515581643123,76.052828752,66.29565942400001,71.174245,30.362342592000005,12.336593712,21.349468152,18.025748288,200.52327744,151.18624344,175.85476384,193.20683296,86.116890832,139.66186328,0.252,1.05,17,1,7,2,2,2,19,10,12,47,2,1,1,18,10,12,42,42
65,44.0,-74.0,0.47710086498753923,82.161157,70.03054,76.0958532,29.2171158,12.035525,20.6263194,17.181590800000002,211.214118,157.193282,184.20370400000002,185.962276,84.9106622,135.43647199999998,0.3,0.675,2,3,7,13,9,11,4,8,6,40,15,7,10,4,8,5,50,27
42,40.0,-76.0,0.4672049240085712,82.091632,69.42347520000001,75.7575492,28.9717288,11.745613200000001,20.358671599999997,17.2261164,211.942652,156.948158,184.445406,184.50482999999997,85.101168,134.803008,0.28200000000000003,0.25,1,2,5,13,7,10,3,5,3,40,16,7,11,3,8,4,47,10
257,50.0,-56.0,0.5035270152762907,84.350931616,74.319748336,79.33534190399999,29.246953952000002,12.13786852,20.692410888,17.109084696,214.0437336,164.81427992,189.42900319999998,186.14328696,84.49703017600001,135.32016472,0.252,1.2000000000000002,5,12,10,19,19,19,5,8,6,39,19,15,17,5,7,5,42,48
113,56.0,-70.0,0.6025458877089631,82.16247216,72.06058209599999,77.1115292,30.157008792,13.777022608,21.967015144000005,16.379986000000002,208.61004216,162.37288352,185.49145776,191.93314256,94.331701424,143.13242896,0.192,0.45,8,5,16,13,13,13,15,17,17,34,11,13,12,15,17,17,32,18
151,48.0,-66.0,0.6447138470677496,84.293396484,74.019573688,79.15648576,30.040381236,14.060859068,22.050619852,15.97952214,209.63744904000004,166.56477203999998,188.10110844000002,191.33032484,96.28255328,143.80644272,0.126,0.025,4,7,18,18,18,18,14,18,18,32,13,17,15,14,18,18,21,1
77,68.0,-74.0,0.5425090471086188,78.79050964,69.030877836,73.91069528,30.381479284,13.181231274,21.781355072,17.200248211999998,203.84128684,156.60582924000002,180.22355871999997,193.36817087999998,90.716543904,142.04235655999997,0.21,0.42500000000000004,14,3,13,6,6,6,19,14,16,40,5,6,5,19,14,16,35,17
404,50.0,-42.0,0.7240162821036786,92.29278648,82.811679232,87.55223140800001,29.470942068,13.91357045,21.692256056,15.557371752,227.53314924,184.24828036,205.89071496,187.650691,96.28651607999998,141.96860691999998,0.216,1.075,5,19,21,37,38,38,7,18,15,29,37,33,35,7,18,15,36,43
309,70.0,-52.0,0.5129353395937812,78.82192049999999,70.30096605199999,74.56144140800001,30.083230606,12.510296068,21.296763098,17.572934452,206.82246034000002,159.0579868,182.94022274,191.6127621,86.62912911999999,139.12094735999997,0.246,0.675,15,14,11,6,9,7,14,11,12,43,9,9,9,14,10,11,41,27
192,46.0,-62.0,0.9127883292769681,90.2574214,79.69872119200001,84.97807043200001,30.673960072,16.523223668,23.59859188,14.15073606,222.18180104,180.97035428,201.57608344,195.162185,112.651580852,153.9068792,0.138,0.5750000000000001,3,9,29,32,31,31,23,28,27,20,30,30,30,23,29,27,23,23
90,52.0,-72.0,0.6714151136804574,83.520948,73.174825936,78.34788979999999,30.354350064,14.561009983999998,22.457679704,15.793339536,209.00276384,165.39107991999998,187.19691744,193.27481848,99.12596208000002,146.20039032,0.12,0.05,6,4,19,17,16,16,18,20,20,31,12,16,14,18,20,20,20,2
80,74.0,-74.0,0.4448796530832599,75.2708594,65.5121097,70.3914832,30.20957662,11.753715920000001,20.981646500000004,18.4558614,199.90206640000002,150.32448879999998,175.1132682,192.2143954,83.80560616,138.01,0.28200000000000003,0.875,17,3,2,2,1,1,16,6,9,50,2,1,1,16,6,10,47,35
270,76.0,-56.0,0.5668221000182678,77.85287334,69.1350202,73.4939463,30.57208739,13.38675757,21.979422720000002,17.18533021,204.45265519999998,157.71242489999997,181.08254,194.7363947,91.762745,143.2495705,0.228,0.875,18,12,14,5,7,5,22,15,17,40,6,7,6,22,15,17,38,35
368,62.0,-46.0,0.48865094295909206,81.993984636,73.40057864799999,77.69728239999999,29.506226220000002,11.913232604,20.709729484,17.592994552,213.2277732,164.10384388,188.66581164000002,187.90111267999998,82.96782074400002,135.43446584,0.264,0.8,11,17,8,13,16,15,7,7,6,44,18,15,16,7,4,5,44,32
123,76.0,-70.0,0.651986282390363,79.93040751999999,70.370138592,75.150276512,30.866342856,14.559257424,22.712799112,16.307085552,204.88948144,160.68790231999998,182.78869192,196.52784848,98.96292032,147.74539040000002,0.14400000000000002,0.1,18,5,18,8,9,9,26,20,22,34,6,11,8,26,20,22,24,4
174,52.0,-64.0,0.45393264019545226,81.46626280000001,70.703044,76.084653,29.314932999999996,11.558400399999998,20.4366674,17.756534,209.866332,158.64598,184.256156,186.53167200000001,81.97840000000001,134.255032,0.3,0.925,6,8,3,12,10,11,5,4,4,45,13,9,10,5,3,3,50,37
89,50.0,-72.0,0.4614705959073435,80.805814,69.382026,75.093926,29.383320400000002,11.7695648,20.576442800000002,17.613756000000002,208.588236,156.420008,182.504118,186.98067400000002,83.76023,135.37045,0.264,0.625,5,4,5,10,7,9,6,6,5,44,11,6,8,6,6,5,44,25
342,52.0,-48.0,0.5871642828645041,87.32333571466667,77.89644254666668,82.60989183999999,29.38189644,12.861977633333334,21.12193686,16.519918908,219.21781310666665,172.82227602666669,196.02004016,187.04290745333333,89.16873311200001,138.105823,0.24,1.175,6,16,15,25,27,26,6,13,10,35,26,23,24,6,13,10,40,47
187,78.0,-64.0,0.6160494020541953,78.322126612,69.2368786,73.779501416,30.836917288,14.035500144,22.436208351999998,16.801416072000002,204.39821056,158.56069332,181.47944996,196.36219816,95.96679112,146.16449516,0.216,1.1500000000000001,19,8,17,6,7,6,25,18,20,37,6,8,7,25,18,20,36,46
83,80.0,-74.0,0.5068472163005548,75.3920852,66.11732239999999,70.75470668,30.58708918,12.825358088000002,21.706223948,17.76173104,199.09389932,151.51679752,175.30535168,194.77556463999997,88.736228632,141.75589744,0.234,0.65,20,3,10,2,2,2,22,13,15,45,1,1,1,22,13,15,39,26
436,72.0,-40.0,0.47664252584828654,76.6370716,68.755168,72.6961164,30.0196086,11.941616,20.980612400000002,18.0779924,206.05014599999998,157.73393,181.89203400000002,191.268432,83.247072,137.25775399999998,0.28800000000000003,0.55,16,20,7,3,6,4,13,7,9,47,8,7,7,14,5,8,48,22
254,44.0,-56.0,0.4422518769509556,85.5168592,73.863134,79.689998,28.590189199999998,11.0285492,19.8093686,17.561641,217.568868,164.373782,190.971318,182.016772,79.368179,130.69246800000002,0.28200000000000003,0.9,2,12,2,21,17,19,1,1,1,43,24,15,19,1,1,1,47,36
213,46.0,-60.0,0.82649294824559,89.43854218000001,78.8702666,84.15440360000001,30.28043943,15.612653039999998,22.94654644,14.667785879999998,221.1798786,178.35389310000002,199.7668906,192.608989,107.2271762,149.918085,0.17400000000000002,1.125,3,10,25,30,29,30,17,25,23,24,29,28,28,17,25,24,29,45
240,58.0,-58.0,0.8451589262093759,87.88781094,77.86670141200001,82.877256446,30.799295116000003,15.924238886000001,23.361767028,14.875056464,218.51934078000002,177.13282122,197.82608174,195.96383428000001,108.60854563000001,152.28619106,0.15,0.55,9,11,26,27,27,27,25,26,26,25,25,27,26,25,26,26,25,22
241,60.0,-58.0,0.5475839490941433,82.20823408000001,72.77201,77.49012356,29.888475200000002,12.898886472000001,21.393681023999996,16.989588136000002,209.61658408,163.20085256000002,186.40871943999997,190.28825615999997,88.926824208,139.60753728,0.216,0.42500000000000004,10,11,13,13,15,14,12,13,13,38,13,14,13,12,13,12,36,17
56,68.0,-76.0,0.4553602694518857,76.71709655999999,66.586261296,71.65167956,30.065673932,11.824542300000001,20.945108368000003,18.241130588,201.78683404,152.1663562,176.97659896,191.29421363999998,84.464251064,137.87923404,0.258,0.325,14,2,4,3,2,3,14,6,9,48,3,2,2,14,7,9,43,13
