index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
367,60.0,-46.0,0.7011417540082512,87.03310074000001,77.92452466799999,82.478811688,30.121388737999997,14.138001044,22.129695427999998,15.983387703999998,219.50609154,174.99808448,197.25209102,191.75845646,97.00108695200001,144.37976555999998,0.21,1.0250000000000001,10,17,20,25,27,26,15,19,18,32,27,25,26,15,19,18,35,41
229,78.0,-60.0,0.7835091575738746,82.16679528,72.91942424,77.543110016,31.30782876,15.695470984,23.5016496,15.612357648,210.37706416,167.53525760000002,188.95615936,199.33994624000002,106.41199984000001,152.87596992,0.156,0.47500000000000003,19,10,24,13,15,14,31,25,27,30,14,18,16,31,25,26,26,19
386,56.0,-44.0,0.516356506341064,84.64643708,76.11709650399999,80.38176823199998,28.978883376,11.528105628000002,20.253494099999998,17.450777979999998,216.11170084,171.28239944,193.69704736000003,184.71431732000002,83.094518,133.90441752,0.264,0.025,8,18,11,19,23,21,3,4,3,42,22,21,22,3,5,3,44,1
0,40.0,-80.0,0.4659509704274801,81.57217,68.84964,75.2109,29.044851,11.866694,20.455772,17.178156,211.3444,155.50826,183.42633,184.92868,85.41197,135.17032,0.28200000000000003,0.4,1,1,5,12,6,9,3,6,4,40,15,5,9,3,9,5,47,16
414,70.0,-42.0,0.5962529424760619,80.80354979200001,72.52129782,76.66242012000001,30.292578694000007,13.378512734000001,21.83554535,16.914065702,211.72148032,164.65985632,188.19066666,192.97070686,91.80568824,142.38819848,0.258,0.8250000000000001,15,19,16,10,14,12,17,15,16,38,16,15,15,18,15,16,43,33
164,74.0,-66.0,0.8397225361539324,83.85091744799999,74.25233894000002,79.05162965199999,31.421248249999998,16.259721204,23.840483698,15.161527491999998,212.9053121,171.05368968000002,191.97949516,199.92124998000003,110.42255136,155.17189862000004,0.156,0.8250000000000001,17,7,26,17,18,18,32,27,29,27,18,21,20,32,27,29,26,33
163,72.0,-66.0,0.4860183012718797,77.03983593333334,67.831322016,72.43557952,30.200168532,12.265931756,21.233050568,17.93423680933333,202.30309844,154.59277449333334,178.44793956,192.27875726666667,85.86017002666668,139.06946072,0.246,0.45,16,7,8,4,4,4,16,9,11,46,3,4,3,16,9,11,41,18
80,74.0,-74.0,0.4794789974755085,76.1260595,66.59521219199999,71.36063558000001,30.317177212,12.276969552,21.297073308,18.040207728,200.51764196,152.2319602,176.37480175999997,192.97778064,86.18089584,139.57933844000001,0.246,0.42500000000000004,17,3,7,3,2,2,18,10,12,47,2,2,2,18,10,12,41,17
294,40.0,-52.0,0.5326000070275236,89.37445641,78.048527258,83.71149319,28.608911053999996,12.020737809,20.314824716000004,16.588173784,221.36225582,172.31725518,196.83975606,182.20500534,85.02590177799999,133.61545492,0.222,0.2,1,14,12,30,27,29,1,8,3,35,29,22,25,1,8,3,37,8
41,80.0,-78.0,0.4633258600872321,74.286714,64.776518,69.5316144,30.4529056,12.1944946,21.3237002,18.2584096,197.54447399999998,148.909648,173.22706599999998,193.84982399999998,85.53823,139.694032,0.28200000000000003,1.1,20,1,5,1,1,1,20,9,12,49,1,1,1,20,9,12,47,44
123,76.0,-70.0,0.6985682977799943,80.46440415999999,70.9395906,75.70199928000001,31.08144772,15.019592320000001,23.05051976,16.06185576,207.292294,162.73638240000002,185.01433480000003,197.809992,102.26784784,150.03892280000002,0.192,1.125,18,5,20,9,11,10,28,22,24,32,9,13,11,28,22,24,32,45
371,68.0,-46.0,0.6011062630758195,81.9107602,73.397289,77.654025,30.1700256,13.2733902,21.721708399999997,16.8966348,212.464002,166.13116000000002,189.297584,192.128212,91.64331719999998,141.885766,0.28800000000000003,0.775,14,17,16,13,16,15,15,15,15,37,17,17,17,16,15,15,48,31
290,74.0,-54.0,0.5378572306989571,77.908149487,69.326099712,73.61712224,30.37299148,12.965475793,21.669233808,17.407515862,204.82311232,157.66224258,181.24267124,193.47680079,89.215163624,141.34598194,0.234,0.675,17,13,12,5,7,6,19,13,15,42,6,7,6,19,13,15,39,27
298,48.0,-52.0,0.4958867965725853,86.114942088,75.925147008,81.020044568,28.966750188,11.857368582,20.412059336000002,17.109381812,217.43469408,167.67057440000002,192.55263168000002,184.38176172,82.96491716,133.67334104000003,0.258,1.05,4,14,9,23,22,22,3,6,4,39,24,18,21,3,4,3,43,42
208,78.0,-62.0,0.5597507870076525,77.28601653999999,68.34258273600001,72.814298788,30.616551944,13.3681716,21.992361859999995,17.248380243999996,202.37957480000003,156.34187007999998,179.36072048,195.01266696,91.865714688,143.43918979999998,0.21,0.35000000000000003,19,9,14,4,5,4,23,15,17,40,3,6,4,23,15,17,35,14
137,62.0,-68.0,0.5006610916367426,79.58315868000001,69.731244728,74.657201064,29.972944984,12.438353168,21.205649179999998,17.534591216000003,205.55302147999998,157.37360976,181.46332144,190.75114892,86.55977571599999,138.65546435999997,0.234,0.55,11,6,10,8,8,8,13,11,11,43,7,7,7,13,10,11,39,22
164,74.0,-66.0,0.8679990440234254,84.37449432000001,74.76746888,79.57098232,31.50698056,16.50803,24.007505584,14.998950872,213.7499212,172.19139552,192.97065424,200.48804927999998,111.88380468,156.18592552,0.14400000000000002,0.65,17,7,27,19,20,19,33,28,30,26,19,22,21,33,28,30,24,26
235,48.0,-58.0,0.6974587778334109,87.51594784000001,77.10844839999999,82.31219935999998,29.87473536,14.320047639999999,22.097391520000002,15.55468752,218.20170240000002,173.00631639999997,195.6040116,190.043268,98.7417528,144.39251199999998,0.20400000000000001,1.25,4,11,20,26,25,25,11,19,18,29,25,23,24,11,20,18,34,50
423,46.0,-40.0,0.7543757097717516,94.0331288218182,84.02845391818181,89.03079083727273,29.30493155309091,13.727784895636365,21.516357784,15.577146192181818,232.18727173818186,186.73878535272726,209.46302782545456,186.67760753272728,95.55975213727272,141.11867995454546,0.21,0.5750000000000001,3,20,23,42,41,41,5,17,14,29,43,35,39,5,18,14,35,23
346,60.0,-48.0,0.4928049896126825,82.58652631999999,74.283280496,78.43490320000001,29.183727696,11.476164,20.329945368,17.707563712000002,212.24193824000002,167.34226736,189.79210016000002,185.94464048,82.3037956,134.12421672,0.24,0.025,10,16,9,14,18,17,4,4,3,44,17,18,17,4,4,3,40,1
23,44.0,-78.0,0.5208605135921851,82.078784268,70.502822708,76.29080268,29.508454623999995,12.601814961999999,21.055135051999997,16.906640067999998,209.15746664,158.78535384,183.97140856000001,187.81221455999997,88.44788196,138.130044,0.198,0.1,2,1,11,13,10,11,7,12,10,38,12,9,10,7,12,10,33,4
119,68.0,-70.0,0.45573817355054247,76.93213474000001,67.14342195,72.0377796,29.94733598,11.63257719,20.78995659,18.314758979999997,202.1339947,153.98314670000002,178.0585785,190.6382016,83.95127958,137.2947407,0.258,0.0,14,5,4,4,3,3,12,5,7,49,3,3,3,12,6,8,43,1
129,46.0,-68.0,0.6306850250949059,84.55914088,74.05942832,79.30928528000001,29.881569176,13.954170612,21.917869768000003,15.927398096,211.3776284,166.121198,188.74941272,190.21298167999998,95.48545515199999,142.84921864,0.168,0.225,3,6,17,19,18,19,11,18,17,31,15,17,16,11,18,17,28,9
268,72.0,-56.0,0.9381852262741799,86.94231500000001,77.6100808,82.27619788000001,31.518573940000003,16.854210140000003,24.18639162,14.664364940000002,218.4112672,178.86109760000002,198.63618379999997,200.5475876,114.43777984,157.4926786,0.14400000000000002,1.0,16,12,30,25,26,25,33,30,31,24,25,28,27,33,30,31,24,40
11,62.0,-80.0,0.46611923980569453,77.67537248000001,66.94221064,72.30879097599998,29.919410592,11.915190132,20.917300660000002,18.004220348,202.98748908,152.94690368,177.96719387999997,190.36363296000002,85.65025392,138.00694368,0.246,0.1,11,1,5,5,3,4,12,7,8,47,4,2,3,12,9,10,41,4
104,80.0,-72.0,0.6728363830070851,79.61242716999999,70.044260146,74.82834513600001,31.042843229,14.841725094000001,22.942284135,16.201118012000002,204.46717553,160.47540525,182.47128945999998,197.65947014,100.728280334,149.19387167000002,0.138,0.1,20,4,19,8,9,8,28,22,23,33,6,11,8,28,21,23,23,4
99,70.0,-72.0,0.8201383628374045,83.67994720000002,73.8914108,78.78567607999999,31.31924848,16.163041839999998,23.741145439999997,15.156206999999998,212.3392864,169.7209156,191.030106,199.2336948,109.7198614,154.476776,0.156,0.75,15,4,25,17,18,17,31,27,28,27,17,20,19,31,27,28,26,30
404,50.0,-42.0,0.6123968668286546,90.02267359999999,80.64987261,85.33627306,29.057245046,12.759953107999998,20.908598536,16.297292389,224.13141606,179.03491042000002,201.58316526,185.09508852,89.18228078799999,137.13867938,0.222,0.325,5,19,17,32,33,32,3,12,8,34,33,28,30,3,13,8,37,13
364,54.0,-46.0,0.5902077057974799,86.63049811799999,77.528880362,82.07968696100001,29.403896908,12.932020340000001,21.167958876,16.471876295,217.08587492,172.74734939,194.91661994,187.3136842,89.52885141,138.42126385,0.198,0.15000000000000002,7,17,15,24,26,25,6,13,11,35,24,23,23,6,13,10,33,6
226,72.0,-60.0,0.4992570135228475,77.30748768000001,68.30038965600001,72.80394152000001,30.204464144000003,12.311426064,21.257945008,17.893037072,203.94530088,156.03440608,179.98985696,192.26994439999999,86.40051856000001,139.33522768,0.276,1.1,16,10,9,4,5,4,16,10,11,46,5,5,5,16,10,12,46,44
259,54.0,-56.0,0.43034338376871617,81.94537018000001,71.72021226,76.83279021999999,29.094714686000003,10.962308951999999,20.028511588,18.132404508,212.01856654,161.1027248,186.56064844,185.12603667999997,78.98445005,132.05524087999999,0.294,1.1500000000000001,7,12,1,13,13,13,4,1,2,48,16,11,13,3,1,2,49,46
99,70.0,-72.0,0.6078688817832585,79.8083784,70.11920416,74.96379336,30.64511184,14.023387007999997,22.334249856,16.621724976,205.54338656,159.45097904,182.49717679999998,195.05714016000002,95.70497047999999,145.381058,0.192,0.47500000000000003,15,4,16,8,9,8,23,18,19,36,7,9,8,23,18,19,32,19
440,80.0,-40.0,0.948581298594712,86.15059,76.9905668,81.570578,31.6217934,17.0788282,24.3503108,14.5429642,216.827474,177.18935599999998,197.008414,201.48206,114.8400312,158.161046,0.084,0.125,20,20,30,23,25,24,34,31,32,23,23,27,25,34,30,31,14,5
355,78.0,-48.0,0.7649656656817161,81.743849536,73.096302574,77.420075752,31.161799428,15.270227262,23.2160132,15.891572142,211.10509776,168.31111646,189.70810938,198.45549441999998,103.80872700399999,151.1321153,0.186,0.9750000000000001,19,16,23,12,16,14,29,23,25,31,15,19,17,29,23,25,31,39
147,40.0,-66.0,0.47847847706789626,84.277333122,71.95470519999999,78.1160175,28.802241914,11.624958958,20.213600104,17.177283092,214.44813862,161.94891894,188.19852992,183.48818906,84.23927766799999,133.86373114,0.234,0.1,1,7,7,18,13,16,2,5,3,40,20,12,15,2,6,3,39,4
270,76.0,-56.0,0.5587888091612073,77.62605263,68.924998179,73.27552527699999,30.556958107,13.322840895999999,21.93989965,17.234117277000003,204.20997443,157.15849853,180.68423732999997,194.64230622999997,91.29923637799999,142.97076638,0.234,1.1,18,12,14,5,6,5,22,15,17,40,5,7,6,22,15,17,39,44
141,70.0,-68.0,0.45398827293177035,76.61518871999999,67.05510927999998,71.835148448,30.020785824,11.696117904,20.858452119999995,18.324668063999997,202.00103167999998,153.51442912,177.75772999999998,191.0702356,83.59442548799998,137.33233392,0.264,0.325,15,6,3,3,3,3,13,5,8,49,3,3,3,13,5,8,44,13
108,46.0,-70.0,0.7952593547528978,86.68092255999998,76.05727604,81.36910264400001,30.523270116,15.740663816000001,23.131966975999998,14.78260644,215.39511096,172.35256744,193.87383688,194.26983432,106.91415534000001,150.5920032,0.126,0.2,3,5,24,24,23,23,21,25,24,24,21,22,22,21,25,24,21,8
254,44.0,-56.0,0.49247982540239194,86.36558168,75.06941772,80.71749952,28.8469702,11.846301610000001,20.34663568,17.000668660000002,217.7737176,166.0967122,191.93521679999998,183.64676839999998,83.2099815,133.428372,0.252,0.875,2,12,9,23,20,22,2,6,3,38,24,17,20,2,5,3,42,35
325,60.0,-50.0,0.5178781321337804,82.88208610000001,73.84554356000001,78.36381610000001,29.605626240000003,12.340837590000001,20.97323197,17.264788680000002,212.73467780000001,164.9660129,188.85034480000002,188.5114438,85.58505035000002,137.04825390000002,0.246,0.7250000000000001,10,15,11,15,17,16,8,10,9,41,17,15,16,8,9,8,41,29
218,56.0,-60.0,0.4673717209820149,81.26494788,71.41796219599999,76.34145356399999,29.458734872,11.695249786,20.576992928,17.763484862000002,209.20074626000002,160.24373201999998,184.7222392,187.47066654000002,82.554713224,135.01268496,0.258,0.675,8,10,5,11,12,12,7,5,5,45,12,10,11,6,4,4,43,27
297,46.0,-52.0,0.7519663102012726,90.55343343999999,80.319537,85.43648483999999,29.781894490000006,14.63300304,22.2074492,15.14889073,222.23967409999997,179.6906269,200.96515210000004,189.51418460000002,100.86657033000002,145.1903739,0.186,0.75,3,14,23,33,32,33,10,21,19,27,30,29,29,10,21,19,31,30
239,56.0,-58.0,0.43530515137281933,80.89207264000001,70.78185064,75.83696548,29.200237775999998,10.975101082,20.087669648,18.225137068000002,209.89848976,160.27623288,185.08735932,185.83117624,79.93651939200001,132.88384704,0.28800000000000003,0.47500000000000003,8,11,1,10,10,10,4,1,2,48,13,10,11,4,1,2,48,19
428,56.0,-40.0,0.8413162945711264,91.7920986,82.24264009999999,87.0173681,30.203107879999997,15.45128552,22.82719696,14.7518216,225.2568438,184.908611,205.0827232,192.4507834,105.2751184,148.86295859999998,0.15,0.25,8,20,26,36,37,36,16,24,23,24,34,33,34,16,24,23,25,10
421,42.0,-40.0,0.6099142234276985,94.10229702545453,83.62533617454545,88.86381862545454,28.45986675418182,12.252445143272729,20.35615616436364,16.20742189781818,232.15024969454544,184.14024907636363,208.14524706181817,181.34938421818185,86.66375802181818,134.0065715490909,0.24,0.4,1,20,16,42,40,41,1,9,3,33,43,33,37,1,10,3,40,16
114,58.0,-70.0,0.650733018269145,82.76774852,72.68560120000001,77.72667412000001,30.385741984,14.349601968,22.367671936,16.03614046,208.8562778,164.28324716,186.56976404,193.43020436,97.803017,145.61661088,0.156,0.17500000000000002,9,5,18,15,15,15,19,19,20,32,11,15,13,19,19,19,26,7
19,78.0,-80.0,0.9600786524149958,84.72132160533333,74.926554304,79.82393754666667,31.999818814666668,17.641581317333333,24.82070058,14.358237610666668,214.33999250666668,173.37401409333333,193.85699765333337,203.62809406666668,118.70729840533335,161.16770217333334,0.10200000000000001,0.325,19,1,31,19,20,20,37,33,34,22,20,23,22,37,33,34,17,13
244,66.0,-58.0,0.4740087145461116,78.88942814800001,69.882339072,74.385883728,29.758182784000002,11.735909860000001,20.7470459,18.022272904,205.65377776000003,158.81177323999998,182.23277803999997,189.48052172,83.424868,136.45269191999998,0.252,0.2,13,11,6,6,8,7,10,5,7,47,7,9,8,10,5,7,42,8
422,44.0,-40.0,0.8234078414747324,94.6470684,84.41795288,89.53250906666668,29.58389070666667,14.60175188,22.092821093333335,14.982139680000001,230.95805200000004,188.66519093333332,209.81163026666664,188.5242924,101.13258112,144.82843739999998,0.168,0.25,2,20,25,43,42,43,8,21,18,26,42,37,39,8,21,19,28,10
417,76.0,-42.0,0.48881716170880046,75.2138196,67.2584936,71.23615600000001,30.326860000000003,12.317503199999999,21.3221806,18.0093554,202.44527399999998,154.99542,178.72035,193.223448,85.33172080000001,139.277582,0.28800000000000003,0.65,18,19,8,2,3,2,18,10,12,47,4,4,4,18,8,12,48,26
229,78.0,-60.0,0.5759890456468606,77.55200296000001,68.67058024,73.111290128,30.699532935999997,13.635618168,22.167575551999995,17.063915072,203.28772944000002,156.82864144,180.05818384,195.5498352,93.20368164000001,144.37675919999998,0.216,0.7000000000000001,19,10,15,4,6,5,24,16,18,39,4,6,5,24,16,18,36,28
241,60.0,-58.0,0.6618026612167696,84.25224510000001,74.51572836,79.38399024,30.269983764000003,14.265625994,22.267805000000003,16.004358152000002,211.55171332,167.92857964,189.74014092,192.75715428,97.31380074,145.03547232,0.156,0.15000000000000002,10,11,19,18,19,19,17,19,19,32,15,18,17,17,19,19,26,6
360,46.0,-46.0,0.8860094740937099,94.87889272000001,84.68590363199999,89.78240017600001,30.00392732,15.647550979999998,22.825738471999998,14.356376318000002,229.40908551999996,189.824414,209.61675388,190.98458944,107.512255016,149.24842324,0.168,0.925,3,17,28,44,43,43,13,25,23,22,40,38,39,13,25,23,28,37
239,56.0,-58.0,0.7928453818105935,87.42675636799999,77.36711995200001,82.396939328,30.548336127999995,15.401702867999997,22.975020160000003,15.146633443999999,217.69854376,175.45921536,196.57887944,194.3454744,105.418983584,149.88222528,0.168,0.7000000000000001,8,11,24,26,25,26,22,24,23,27,24,25,25,21,24,24,28,28
358,42.0,-46.0,0.47997060030047584,90.24388000000002,79.13534814285714,84.68961328571427,28.151895828571426,10.99505077142857,19.573473702857143,17.15684518,225.47977017142858,174.92886745714287,200.20431860000002,179.3222169714286,79.62932569142856,129.4757749142857,0.28200000000000003,0.5,1,17,7,32,29,31,1,1,1,40,35,25,29,1,1,1,47,20
351,70.0,-48.0,0.5077360772108386,78.91627588,70.89482648,74.90555327999999,29.806225624,12.036657264,20.921441072,17.7695684,206.28118024000003,161.722872,184.00202303999998,189.91090456,85.03424833599999,137.47257808,0.252,0.025,15,16,10,6,11,8,10,8,8,45,8,12,10,11,8,9,42,1
235,48.0,-58.0,0.4446195461582259,83.6128324,72.455038,78.033936,28.8552696,11.0662644,19.960767999999998,17.789005799999998,214.23253800000003,162.62162199999997,188.42708,183.661612,80.209565,131.935588,0.28200000000000003,0.525,4,11,2,17,14,16,2,2,2,45,20,13,16,2,2,2,47,21
348,64.0,-48.0,0.5095982301974257,81.50480488,72.93188788,77.218345624,29.67012846,12.202720763999999,20.936424971999998,17.467407824,210.99306944,163.83123356,187.41215196,188.97328979999998,84.93068192000001,136.951986,0.24,0.325,12,16,10,12,15,14,9,9,9,42,15,14,14,9,8,8,40,13
436,72.0,-40.0,0.7783174980007082,84.58872296199999,76.098166288,80.3434451,30.841068334000003,15.176912236,23.008990497,15.664155975,216.74660502000006,173.77252300000004,195.25955979999998,196.44991229,103.17122588,149.81056586,0.186,0.8250000000000001,16,20,24,19,23,21,25,23,24,30,23,24,23,26,23,24,31,33
300,52.0,-52.0,0.6416984276848017,87.07833186666667,77.36912991466667,82.22372768,29.71342648,13.680808128,21.697117666666667,16.032618685333336,217.07765565333335,172.61144941333333,194.84455869333337,189.14087320000002,94.23554893333333,141.68821202666666,0.20400000000000001,0.6000000000000001,6,14,18,25,25,25,9,17,15,32,24,23,23,9,17,15,34,24
192,46.0,-62.0,0.4541545603524487,83.47314399999999,71.821456,77.6472972,28.911364,11.324434399999998,20.1178988,17.5869302,213.61109400000004,161.230242,187.42067,184.05454600000002,81.63275599999999,132.843648,0.276,0.42500000000000004,3,9,3,17,13,15,3,3,2,43,19,11,15,2,3,2,46,17
75,64.0,-74.0,0.8207841490566742,84.28301149200001,74.291524452,79.287269316,31.17260376,16.166553551999996,23.669579640000002,15.006049888,213.30014740000001,170.2879934,191.79407312,198.24722932000003,109.90721606,154.07722403999998,0.162,0.9750000000000001,12,3,25,18,18,19,29,27,28,26,18,21,20,29,27,28,27,39
309,70.0,-52.0,0.511758120175531,78.75075404,70.21444828,74.48260072000001,30.099018552,12.514738624,21.306878255999997,17.584278856,206.9337168,158.75787703999998,182.84579448,191.70156984,86.592688952,139.14713328,0.252,0.9500000000000001,15,14,10,6,9,7,14,11,12,43,9,9,8,15,10,11,42,38
271,78.0,-56.0,0.5414662848871863,76.85912324,68.243328872,72.551227328,30.511578491999998,13.070742862,21.791160683999998,17.440835559999996,202.05437084000002,156.25357276,179.15397584000002,194.36858503999997,90.06708656800001,142.21783188,0.216,0.275,19,12,13,4,5,4,21,14,16,42,3,6,4,21,14,16,36,11
150,46.0,-66.0,0.5265738746711461,83.818273976,72.81551234000001,78.31688916,29.398934192,12.558446408,20.978690612,16.840488284000003,211.43079488,162.49801584,186.96441296,187.12937584000002,87.41692454400001,137.27315328,0.21,0.275,3,7,12,17,15,16,6,11,9,37,15,13,14,6,11,8,35,11
146,80.0,-68.0,0.5008652164077283,75.11479406,66.082795648,70.59879574,30.551411493999996,12.722885995,21.637148748,17.828524982,199.10229444000004,151.53688872,175.31958717999998,194.58320786000002,88.003108822,141.2931539,0.246,1.05,20,6,10,2,2,1,22,12,15,45,1,1,1,22,12,15,41,42
