index,endo,epi,volume,longitudinal_distance_epi,longitudinal_distance_endo,longitudinal_distance,radial_distance_epi,radial_distance_endo,radial_distance,wall_thickness,global_longitudinal_length_epi,global_longitudinal_length_endo,global_longitudinal_length,global_circumferential_length_epi,global_circumferential_length_endo,global_circumferential_length,gamma,pressure,endo-b,epi-b,volume-b,longitudinal_distance_epi-b,longitudinal_distance_endo-b,longitudinal_distance-b,radial_distance_epi-b,radial_distance_endo-b,radial_distance-b,wall_thickness-b,global_longitudinal_length_epi-b,global_longitudinal_length_endo-b,global_longitudinal_length-b,global_circumferential_length_epi-b,global_circumferential_length_endo-b,global_circumferential_length-b,gamma-b,pressure-b
65,44.0,-74.0,0.5574379040253189,83.24300184,71.692784544,77.467894208,29.558066504000003,13.188663448,21.373364824000003,16.369403008000003,211.79800863999998,160.79838008000002,186.29819248,188.10086888,91.00310672,139.5519872,0.216,0.8500000000000001,2,3,14,16,12,14,7,14,12,34,16,11,13,7,14,12,36,34
3,46.0,-80.0,0.4774790282691048,81.0107332,69.04200159999999,75.026368,29.398941999999998,12.209219999999998,20.804081000000004,17.189721000000002,209.21901,155.23227,182.22565600000001,187.087824,85.623038,136.35542800000002,0.258,0.925,3,1,7,11,6,8,6,9,7,40,12,4,8,6,9,7,43,37
301,54.0,-52.0,0.5224056257525471,84.42745009599999,75.023193984,79.72532344000001,29.379849884000002,12.272300552,20.826075712,17.107548784,214.39567739999998,166.80473096,190.60019724,187.03485432000002,85.38855268799999,136.21170232,0.246,0.8250000000000001,7,14,11,19,20,20,6,10,7,39,20,17,18,6,9,6,41,33
357,40.0,-46.0,0.6306307928540904,93.21944028285714,82.02845525714287,87.62394692457143,28.65798548771429,12.677361124714286,20.667673279428573,15.980624224,229.1111987485714,181.3610087428571,205.23610598857144,182.54117056285713,89.46269057200001,136.00192867428572,0.24,0.925,1,17,17,39,36,38,2,12,6,32,39,30,34,2,13,6,40,37
189,40.0,-62.0,0.4525219497088484,84.63914360000001,72.17957200000001,78.40935400000001,28.4816358,11.038780200000001,19.760207800000003,17.4428556,215.745832,162.97526,189.360556,181.532174,81.959028,131.74560400000001,0.276,0.17500000000000002,1,9,3,19,14,16,1,1,1,42,22,13,17,1,3,2,46,7
400,42.0,-42.0,0.6077222929833906,93.29899256113421,82.62994961170563,87.96447045558442,28.51077126361905,12.210851210025975,20.360811310008657,16.2999201847013,230.7212791839827,182.6779196862338,206.69960171272726,181.6378664748052,86.81822816126407,134.2280484114632,0.246,0.525,1,19,16,40,38,39,1,9,3,34,41,31,36,1,11,3,41,21
347,62.0,-48.0,0.6128860736314475,84.31699203599999,75.314745178,79.815868928,29.917954794000003,13.338794711999999,21.628374888,16.579160084,214.07439486,169.32260072,191.6984969,190.55963257999997,91.86740649800001,141.2135184,0.198,0.225,11,16,17,19,21,20,12,15,15,35,19,20,20,12,15,15,33,9
317,44.0,-50.0,0.5742750544034093,88.47398328,78.626753144,83.550370864,29.066934608,12.751045072,20.90899004,16.315890208,217.47290847999997,173.09866408,195.28578064,185.17483824,88.37628209600001,136.77556056,0.18,0.07500000000000001,2,15,15,28,28,28,3,12,8,34,24,23,24,4,12,8,30,3
2,44.0,-80.0,0.5663285457555342,82.17497984000002,71.3263804,76.75067999999999,29.77531416,13.17550264,21.475407800000003,16.59981124,206.73763359999998,160.8788568,183.8082456,189.5581632,91.61273216,140.5854484,0.156,0.0,2,1,14,13,12,13,10,14,13,36,8,11,10,10,15,14,26,1
118,66.0,-70.0,0.41788853734834047,76.66954768,66.15248199999999,71.411012648,29.752791400000003,11.024345991999999,20.388569064,18.728446224,203.02928672000002,152.20737312,177.61833375999998,189.25001224000002,81.507027168,135.37852504,0.294,0.35000000000000003,13,5,1,3,2,2,10,1,4,50,4,2,3,10,3,5,49,14
166,78.0,-66.0,0.45062775808950695,74.00059239999999,65.041933,69.5212588,30.203209,11.6180104,20.910609,18.5851988,197.48724199999998,151.40170799999999,174.444474,192.331324,83.613182,137.972252,0.3,0.1,19,7,3,1,1,1,16,4,8,50,1,1,1,16,5,9,50,4
401,44.0,-42.0,0.9157920159425229,96.40554050571427,86.18990226857142,91.29772542857144,29.914790628571424,15.495201437142857,22.70499575142857,14.419588650000001,233.7697811142857,192.25311557142857,213.01144914285715,190.54545891428572,106.30182288571427,148.42364520571428,0.168,0.75,2,19,29,47,46,47,12,24,22,22,45,40,42,12,25,22,28,30
311,74.0,-52.0,0.7261273441260653,82.04853469599999,73.24564544,77.647090698,30.929538751,14.84189079,22.885714996,16.087648597,211.41878326999998,167.62885162999999,189.52381571,196.93280482,101.222223652,149.07751397,0.198,1.1500000000000001,17,14,22,13,16,15,26,22,23,32,15,18,17,27,21,23,33,46
147,40.0,-66.0,0.45346395874141443,83.705898,71.022404,77.364147,28.623229199999997,11.198938000000002,19.9110832,17.4242914,214.32619799999998,160.721566,187.523888,182.40285799999998,82.84626,132.62456600000002,0.28800000000000003,0.15000000000000002,1,7,3,17,11,14,1,2,1,42,20,11,15,2,4,2,48,6
151,48.0,-66.0,0.8867397956938634,88.644354192,78.116898208,83.380626592,30.750236144,16.435590599999998,23.592913176,14.314645480000001,219.91267632,177.77229752,198.84248479999997,195.61466575999998,111.98928924,153.80197743999997,0.14400000000000002,0.65,4,7,28,28,27,28,24,28,27,21,27,27,27,24,28,27,24,26
305,62.0,-52.0,0.4649512663210228,80.65813011,71.70598434,76.18205463,29.531321262,11.613615185999999,20.572467871999997,17.917706504,209.97380396,161.05498028000002,185.51439016,187.99841851999997,81.727624028,134.86301638,0.27,0.8250000000000001,11,14,5,10,12,11,7,4,5,46,13,11,12,7,3,4,45,33
80,74.0,-74.0,0.9568630094569262,85.45814348666667,75.66128650666667,80.55971370666666,31.861380320000002,17.479890633333333,24.67063614,14.381490093333333,215.4740592,174.6791874,195.07661766666666,202.73637153333334,117.82779908666667,160.2820838,0.108,0.375,17,3,30,21,22,21,36,32,34,22,21,24,23,36,32,33,18,15
245,68.0,-58.0,0.9843252504240266,88.36045621733334,78.594107256,83.47728348533334,31.581482318666666,17.347488802666668,24.46448560133333,14.233993277333331,219.91172086666666,180.4856422133333,200.1986796133333,201.01091608,117.227454624,159.11918597333332,0.10200000000000001,0.325,14,11,31,28,28,28,33,32,32,21,27,30,29,33,32,32,17,13
112,54.0,-70.0,0.9082905597084086,87.43156948000001,77.17887243999999,82.30522216000001,31.090704032,16.7769238,23.93381454,14.313780596,218.71594624,176.57243608,197.6441894,197.72219796,114.12924066000001,155.92571584,0.15,1.075,7,5,29,26,25,25,28,29,29,21,26,26,26,28,30,29,25,43
53,62.0,-76.0,0.7744570276403988,83.55835603999999,73.48390724000001,78.52112972,30.983671960000002,15.75642092,23.370045599999997,15.227250840000002,211.9145928,167.92173440000002,189.91817000000003,197.06307120000002,107.15877864,152.11092720000002,0.168,0.875,11,2,23,17,17,17,27,25,26,27,16,18,18,27,25,26,28,35
206,74.0,-62.0,0.9646650769281542,86.54150279999999,76.86833112000001,81.70491695999999,31.7439971,17.355233659999996,24.549615080000002,14.388764060000002,217.0490674,177.06838640000004,197.0587308,202.0671326,117.05080804,159.5589712,0.096,0.25,17,9,31,24,24,24,35,32,33,22,23,27,25,35,32,33,16,10
10,60.0,-80.0,0.4925886935442399,78.68880482666667,68.05781826666667,73.37331163333333,29.998972633333334,12.43726238,21.218117773333333,17.561710226666666,204.16215606666668,154.3530708,179.25761226666665,190.86111626666667,87.286106,139.07360893333333,0.234,0.525,10,1,9,6,4,5,13,11,11,43,5,4,4,13,11,11,39,21
260,56.0,-56.0,0.8575967056435537,85.2032021,74.4636456,79.83342157999999,31.23870824,16.54057266,23.88963982,14.698136380000001,211.89482760000004,170.7021056,191.29846500000002,199.0972678,111.60845742,155.3528662,0.042,0.0,8,12,27,21,19,20,30,28,29,24,16,21,19,30,28,29,7,1
10,60.0,-80.0,0.5074885684502896,78.8484736,68.5540936,73.70128416,30.0508712,12.61558404,21.333227559999997,17.435288279999998,203.62897040000001,155.394124,179.5115528,191.2336968,88.1061936,139.66994160000002,0.216,0.225,10,1,10,6,5,6,14,12,12,42,5,5,5,14,12,12,36,9
210,40.0,-60.0,0.5218809941256319,86.87875470000002,75.1451098,81.01193450000001,28.90592586,12.223426420000001,20.564675920000003,16.68249844,216.9961078,166.62592120000002,191.8110192,184.06260920000003,85.83733480000001,134.94997059999997,0.21,0.17500000000000002,1,10,11,24,20,22,3,9,5,36,23,17,20,2,9,4,35,7
250,78.0,-58.0,0.85924082773076,83.77519131333335,74.556019808,79.165606556,31.506233211999998,16.332217058666668,23.919225060000002,15.174015927999998,213.29730633333332,172.00050122666664,192.64890673333332,200.55633305333333,110.72028364,155.63831436,0.15,0.7000000000000001,19,11,27,17,19,18,33,28,29,27,18,22,21,33,27,29,25,28
283,60.0,-54.0,0.6902784131138886,85.544898976,75.91567296,80.73028271199999,30.28361362,14.418931848000001,22.351273392,15.8646817,214.74885308,171.06919,192.90902856,192.77726288000002,98.65404144,145.71565568,0.18,0.42500000000000004,10,13,20,21,22,22,17,20,20,31,20,21,21,17,20,20,30,17
432,64.0,-40.0,0.903227251407755,90.670937168,81.600240112,86.13559112000002,30.745666256,16.022230768,23.383948664000002,14.723435536,225.32980944000002,185.13333568,205.23158064,195.8162696,108.91580384,152.36603272,0.216,0.7000000000000001,12,20,28,33,35,34,24,26,26,24,34,34,34,24,26,26,36,28
123,76.0,-70.0,0.7295114579263635,81.235231384,71.59035152,76.41279388000001,31.176138012000003,15.381143816000002,23.278640715999998,15.794994503999998,208.09795179999998,164.23139476,186.16467619999997,198.43750384000003,104.38928039199999,151.413392,0.162,0.45,18,5,22,11,12,12,29,24,25,31,10,15,13,29,23,25,27,18
346,60.0,-48.0,0.9804840124147781,86.0911614,75.11455212000001,80.60285640000001,31.811851080000004,17.7338845,24.77286676,14.077967280000003,214.51067520000004,173.73074960000002,194.12071580000003,202.81395480000003,119.20389072,161.00892240000002,0.006,0.0,10,16,31,23,20,22,36,33,34,20,20,24,22,36,33,34,1,1
179,62.0,-64.0,0.6841528722466608,83.420035832,73.54751304,78.48377598,30.540927883999995,14.632034294,22.586481156,15.908893436,210.99560200000002,166.61808556,188.80684499999998,194.3734732,99.81624759599998,147.09486936000002,0.17400000000000002,0.42500000000000004,11,8,20,16,17,17,22,21,21,31,15,17,16,21,21,21,29,17
382,48.0,-44.0,0.7948725333264824,89.69823684060606,79.43992704848485,84.56908083163637,30.243432308242422,15.286556971272727,22.764994052000002,14.956875888515151,219.370482229697,178.39440100242425,198.88244666666668,192.73269592242426,103.88032762363636,148.3065104,0.108,0.05,4,18,24,31,30,31,17,23,22,25,27,28,27,17,23,22,18,2
77,68.0,-74.0,0.42105215260156303,76.085883088,65.584589088,70.83523269999999,29.903280432000003,11.21192602,20.557603104000002,18.691354076,201.74470304,150.75190372,176.24830396,190.18776608000002,82.081874088,136.13482052,0.28800000000000003,0.47500000000000003,14,3,1,2,1,2,12,2,5,50,3,1,2,11,3,6,48,19
366,58.0,-46.0,0.7400789621149592,88.424091196,79.092463692,83.75827894,30.134121174,14.487163581999999,22.310641872,15.646957122,220.95293938,177.71084797999998,199.33189413999997,191.85690362,99.309239928,145.5830705,0.192,0.7000000000000001,9,17,22,28,29,29,15,20,19,30,29,27,28,15,20,19,32,28
368,62.0,-46.0,0.4582406126825614,81.17772613999999,72.68992341599998,76.93382165,29.332120851999996,11.317572045999999,20.324846819999998,18.01454874,212.60723061999997,163.34577236,187.97650584000002,186.77383584,80.17322580000001,133.47353086,0.28200000000000003,0.7250000000000001,11,17,4,11,15,13,5,3,3,47,17,14,15,5,2,3,47,29
343,54.0,-48.0,0.6000435143935686,86.88964705000001,77.53465187,82.212148935,29.522755835,13.016409835000001,21.269582775,16.506345640000003,218.6145073,172.59941185000002,195.60696035,187.94378105,90.14639541,139.0450881,0.234,1.0,7,16,16,24,26,25,7,14,12,35,26,23,24,7,14,11,39,40
234,46.0,-58.0,0.49429695490084047,85.14885310399998,74.18474328,79.666800818,29.042239105999997,11.977197623999999,20.509718235999998,17.065041144,215.34675827999996,164.497074,189.92191748,184.87131929999998,83.80404888,134.337681,0.246,0.775,3,11,9,20,18,19,3,7,4,39,21,15,18,3,6,3,41,31
368,62.0,-46.0,0.5910348142233579,84.1940625,75.3937353,79.793896,29.8871608,13.165343700000001,21.5262528,16.7218172,215.75396,168.81681400000002,192.285383,190.273726,90.72002599999999,140.496871,0.24,1.25,11,17,15,18,21,20,11,14,14,36,22,19,20,12,14,14,40,50
75,64.0,-74.0,0.4647696605653955,77.89536432,67.64413492000001,72.7697498,29.969279080000003,11.954176160000001,20.96172768,18.01510308,203.4405852,153.7851888,178.61288919999998,190.6705424,84.6937242,137.6821332,0.252,0.5,12,3,5,5,4,4,13,7,9,47,4,3,4,12,7,9,42,20
330,70.0,-50.0,0.7165212853338809,83.37314620000001,74.55263248,78.9628872,30.71110268,14.66226172,22.68668264,16.048840759999997,213.508798,169.3097768,191.4092796,195.5679096,99.97409999999999,147.7710084,0.192,0.75,15,15,21,16,19,18,24,21,22,32,18,20,19,24,21,22,32,30
28,54.0,-78.0,0.9319536524288854,86.78517963999998,76.3077594,81.5464669,31.3536387,17.247153,24.30039592,14.106485580000001,217.0405136,175.02397159999998,196.032241,199.490415,116.39768388,157.9440506,0.10200000000000001,0.25,7,1,29,24,23,24,31,31,31,20,23,25,24,31,31,31,17,10
183,70.0,-64.0,0.55748599228885,79.195882992,69.85327853599999,74.52458168000001,30.403198935999995,13.251079552000002,21.82713928,17.1521202,205.71299151999997,158.48067352,182.09683568,193.533768,91.183168224,142.358462,0.228,0.9500000000000001,15,8,14,7,8,7,19,15,16,40,7,8,7,19,15,16,38,38
35,68.0,-78.0,0.4199382594642598,76.00187432000001,65.24137576,70.62162344000001,29.97497276,11.33097812,20.65297624,18.64399504,201.5038548,149.6094792,175.55666719999996,190.602284,82.38768608000001,136.49498839999998,0.28800000000000003,1.0,14,1,1,2,1,2,13,3,6,50,3,1,1,12,4,7,48,40
308,68.0,-52.0,0.9446740145715798,88.438453696,78.823130712,83.63079400000001,31.338825127999996,16.887123248,24.112974568000002,14.45170172,219.94558727999998,180.33136024,200.13847047999997,199.53010208,114.24961416000001,156.88985568,0.108,0.275,14,14,30,28,29,28,31,30,30,22,27,29,29,31,30,30,18,11
290,74.0,-54.0,0.9463720815671116,86.88366608,77.439885952,82.16177864000001,31.576702016000002,17.037082608,24.306892704,14.539618879999999,217.84555976000001,178.07085248,197.95820816,201.03560055999998,115.109807976,158.07270416,0.108,0.30000000000000004,17,13,30,24,26,25,33,31,31,23,25,27,26,33,30,31,18,12
396,76.0,-44.0,0.7777814182605444,82.83816561999998,74.268357794,78.55326081000001,31.063921692,15.254856445000001,23.159389138,15.809065892,213.2588167,170.71554768,191.98718354,197.84701173999997,103.76552050000001,150.80626672,0.18,0.7000000000000001,18,18,24,15,18,17,28,23,25,31,18,21,20,28,23,25,30,28
83,80.0,-74.0,0.5578686658113908,77.07761980000001,67.862939,72.47027724,30.59677674,13.2902798,21.943529520000002,17.30649732,200.08241540000003,155.66583960000003,177.8741338,194.8477062,92.07752860000002,143.46261700000002,0.17400000000000002,0.0,20,3,14,4,4,4,22,15,17,41,2,5,3,22,15,17,29,1
31,60.0,-78.0,0.5547840624679147,79.990268464,69.745171824,74.86771768,30.217538912,13.372676551999998,21.795107264,16.844861696,205.76925312,157.60994439999996,181.68959360000002,192.26597103999998,91.75242007999998,142.00919703999998,0.216,0.9,10,1,13,8,8,8,16,15,16,37,7,7,7,16,15,16,36,36
327,64.0,-50.0,0.5069893069549025,81.15480764,72.41651204,76.78566148,29.75253956,12.25497778,21.00375846,17.49756184,210.65059360000004,162.4862726,186.56843360000002,189.450862,85.1157971,137.28333659999998,0.252,0.75,12,15,10,11,14,13,10,9,9,43,14,13,13,10,8,8,42,30
187,78.0,-64.0,0.48692377236195694,75.1975764,66.27625326666666,70.73691546666666,30.415325253333332,12.406802319999999,21.411064320000005,18.008523320000002,199.70791546666666,152.11241853333334,175.9101624,193.69607200000002,86.40717933333333,140.05162986666667,0.264,1.25,19,8,8,2,2,2,20,10,13,47,2,2,2,20,10,13,44,50
227,74.0,-60.0,0.7035199905860767,81.661168776,72.291585,76.97637364399999,30.935246755999998,14.941072804,22.938159056,15.994173803999999,208.95953083999999,165.06073912000002,187.01013768,196.97409108,101.54269711599999,149.25839556,0.162,0.30000000000000004,17,10,21,12,14,13,27,22,23,32,12,16,14,27,22,23,27,12
269,74.0,-56.0,0.883403274938563,85.374922064,76.138447912,80.75668316,31.422982552,16.42033884,23.921661064,15.002643407999999,215.95629480000002,175.46236768,195.70933376000002,199.9621072,111.59406986399999,155.77808616000002,0.156,1.0250000000000001,17,12,28,21,23,22,32,28,29,26,22,25,24,32,28,29,26,41
383,50.0,-44.0,0.7607697090684349,87.88714864,77.642262232,82.7647062,30.308131348000003,15.114378583999999,22.711255087999994,15.193753418,215.89843624,174.68760251999998,195.2930236,193.15245812,102.67997955999999,147.91621472,0.10200000000000001,0.025,5,18,23,27,26,26,18,23,22,27,22,24,24,18,22,22,17,1
362,50.0,-46.0,0.7795575531066613,91.77148067999998,81.90038482,86.8359323,29.85985873,14.802692279999999,22.33127549,15.05716632,224.38380809999998,183.1422201,203.7630083,190.11007600000002,101.68566870000001,145.8978685,0.17400000000000002,0.5,5,17,24,36,36,36,11,21,19,26,33,32,32,11,22,20,29,20
410,62.0,-42.0,0.6217060420786369,84.91395696000001,76.31720384,80.61558352,29.79138544,13.266985648,21.529185407999996,16.524399584,215.8772952,171.67001783999999,193.77365616,189.77568792,91.67873896,140.72721248,0.228,0.1,11,19,17,20,23,22,10,15,14,35,22,22,22,11,15,14,38,4
107,44.0,-70.0,0.5728972202258008,84.10835404800002,72.724113368,78.41623688000001,29.54520256,13.316557168,21.430880272000003,16.228645280000002,213.02477639999998,162.68972072000003,187.85725664,188.01275776,91.6817796,139.84727152,0.216,0.9750000000000001,2,5,14,18,15,16,7,15,13,33,18,13,15,7,15,13,36,39
106,42.0,-70.0,0.6386164540061177,85.39113993999999,74.041903464,79.71652336,29.703914416,14.07419594,21.889055248,15.629718116,214.94210008,166.01837752,190.4802384,189.01229108,96.4904087,142.75135152,0.198,0.8500000000000001,1,5,18,21,18,20,9,18,16,30,21,16,18,9,18,16,33,34
140,68.0,-68.0,0.5648253869742504,79.69568138400001,70.20467944,74.95017772,30.347228580000003,13.343378124000001,21.845303480000005,17.003851020000003,204.7406944,159.16643136,181.95355883999997,193.20750607999997,91.76102944,142.48426863999998,0.186,0.15000000000000002,14,6,14,8,9,8,18,15,16,38,6,9,7,18,15,16,31,6
262,60.0,-56.0,0.8717532432032407,88.36787272,78.47869827999999,83.42328216,30.909111367999998,16.100017944,23.504565711999994,14.809092928,219.73318904,179.01337312,199.37328320000003,196.62743224,109.90704504,153.26724063999998,0.156,0.8250000000000001,10,12,27,28,28,28,26,27,27,25,27,28,28,26,27,27,26,33
435,70.0,-40.0,0.5076369514989606,78.38891846,70.38841875,74.3886691,30.064924460000004,12.40900439,21.2369643,17.65592082,209.52837970000002,159.7597474,184.6440651,191.5448771,85.57122251999999,138.5580511,0.27,1.2000000000000002,15,20,10,6,9,7,14,10,11,44,12,10,11,14,9,10,45,48
261,58.0,-56.0,0.525460412894208,82.56951021999998,73.144014228,77.85676251599999,29.691807123999997,12.541270264,21.116539272,17.150536504,210.79867392,163.5145458,187.15660756,189.02552884000002,86.808502832,137.91701292,0.234,0.65,9,12,12,14,16,15,9,11,10,40,14,14,14,9,11,9,39,26
199,60.0,-62.0,0.45974984632370297,79.88433359999999,69.950463456,74.91739536,29.630355344,11.649188664,20.639771984,17.981166975999997,207.29173832000004,158.02437432000002,182.658056,188.53726096000003,82.617525552,135.57739104,0.264,0.7250000000000001,10,9,4,8,8,8,8,5,6,47,9,8,8,8,4,5,44,29
292,78.0,-54.0,0.9691940469936117,86.35859523600001,77.16483497,81.76171781999999,31.760515618000003,17.204766023999998,24.482640212,14.555749598,217.70908116,178.41526866,198.06217170000002,202.17959186,116.33228072000003,159.25593751999997,0.126,0.675,19,13,31,23,25,24,35,31,32,23,24,28,26,35,31,32,21,27
196,54.0,-62.0,0.7647317586068727,86.50698436,76.2892895,81.3981392,30.458990680000003,15.1930802,22.82603572,15.26591045,216.6020854,173.0505986,194.82633879999997,193.721115,104.25788564,148.9894966,0.186,1.25,7,9,23,24,23,23,20,23,23,27,23,23,23,20,23,23,31,50
44,44.0,-76.0,0.5685295322673556,82.943252752,71.79775952,77.37050823999999,29.69611724,13.351673608,21.523894864,16.34444328,209.86801176000003,161.13086912,185.49943384,188.99803559999998,91.8359824,140.41701256000002,0.192,0.35000000000000003,2,2,14,15,13,14,9,15,14,34,13,11,12,9,15,13,32,14
109,48.0,-70.0,0.9150920868541097,88.35254336,77.725472336,83.03900648000001,30.919250935999997,16.813250863999997,23.86625128,14.106000112,220.06441816,177.56364616000002,198.8140292,196.66433655999998,114.33164686399999,155.49798879999997,0.14400000000000002,0.8500000000000001,4,5,29,28,26,27,26,30,29,20,27,27,27,26,30,29,24,34
119,68.0,-70.0,0.9319697793561732,86.07129645333333,76.20050032533334,81.13589653333332,31.600368944,17.10981715733333,24.355093309333334,14.490552058666667,216.27922885333334,175.19719629333332,195.73821013333333,201.05787026666667,115.61975634666668,158.33882008,0.12,0.45,14,5,29,23,23,23,34,31,32,22,22,25,24,33,31,32,20,18
97,66.0,-72.0,0.6413386518888516,81.113893584,71.15031219999999,76.13210416000001,30.638381104,14.346954408,22.4926676,16.29142652,207.87420184,161.83545496,184.85483128,194.91855808,97.99714032000001,146.4578484,0.20400000000000001,1.1500000000000001,13,4,18,11,11,11,23,19,20,34,10,12,11,23,19,20,34,46
328,66.0,-50.0,0.46202335527609734,79.16588795999999,70.8607043,75.01329673599999,29.489597232,11.270720751999999,20.380158788000003,18.218876050000002,207.79671430000002,161.38055080000004,184.58863188,187.84041023999998,81.10961411999999,134.47500693999996,0.27,0.17500000000000002,13,15,5,7,10,8,7,2,3,48,10,12,11,7,2,4,45,7
367,60.0,-46.0,0.6661431584712643,86.371735984,77.310148224,81.84093816000001,30.010599495999998,13.813300391999999,21.911949312,16.197299352,218.54023328,173.32376112000003,195.93199728000002,191.07123015999997,94.85884596000001,142.9650368,0.216,0.925,10,17,19,23,25,24,13,17,17,33,25,23,24,13,17,17,36,37
417,76.0,-42.0,0.5145346791454488,76.02643785066665,67.978391552,72.00241606666667,30.412341253333334,12.695736674666666,21.554038704,17.7166038,203.6392010666667,156.08794962666667,179.8635700533333,193.77524365333335,87.415501232,140.59537125333333,0.252,0.65,18,19,11,2,4,3,19,12,14,45,5,6,5,20,11,14,42,26
402,46.0,-42.0,0.5023673444520704,90.35981688181818,80.45685736727272,85.40833609999999,28.440114427272725,11.387865136363637,19.91398953090909,17.05224922909091,227.60049843636364,176.08092967272728,201.84071365454545,181.12225172727273,80.2977552181818,130.71000667272727,0.28200000000000003,1.0,3,19,10,32,33,32,1,3,1,39,37,26,30,1,2,1,47,40
146,80.0,-68.0,0.5577971902905916,76.59617967999999,67.473784368,72.03498056000001,30.728642624000003,13.451546144000002,22.090094696,17.277096624,201.11598096,154.58407728,177.85003712,195.70949856,92.3029784,144.00624159999998,0.216,0.5750000000000001,20,6,14,3,3,3,24,16,18,41,2,4,3,24,15,18,36,23
436,72.0,-40.0,0.49498492738878297,77.0501424,69.081496,73.06581800000001,30.1703946,12.3768954,21.273645000000002,17.7934998,207.15691,157.366322,182.261612,192.22958,85.2649776,138.74728,0.28800000000000003,1.225,16,20,9,4,6,5,15,10,12,45,9,7,8,16,8,11,48,49
172,48.0,-64.0,0.4538965775188578,82.49126419999999,71.05525399999999,76.773259,29.0799318,11.4199908,20.2499618,17.6599412,211.77644999999998,159.721814,185.749132,185.086498,81.96004199999999,133.523268,0.276,0.5,4,8,3,14,11,13,3,3,3,44,16,10,12,3,3,3,46,20
